"V4","V5","V6","V7","V8","V9","V10","V11"
-3.80800000000001,-3.80800000000001,-3.80800000000001,-3.80800000000001,-3.80800000000001,-3.80800000000001,-3.80800000000001,-3.80800000000001
-3.7253333333,-3.7253333333,-3.7253333333,-3.7253333333,-3.7253333333,-3.7253333333,-3.7253333333,-3.7253333333
-3.6546666667,-3.6546666667,-3.6546666667,-3.6546666667,-3.6546666667,-3.6546666667,-3.6546666667,-3.6546666667
-3.6333333333,-3.6333333333,-3.6333333333,-3.6333333333,-3.6333333333,-3.6333333333,-3.6333333333,-3.6333333333
-3.58799999999999,-3.58799999999999,-3.58799999999999,-3.58799999999999,-3.58799999999999,-3.58799999999999,-3.58799999999999,-3.58799999999999
-3.5426666667,-3.5426666667,-3.5426666667,-3.5426666667,-3.5426666667,-3.5426666667,-3.5426666667,-3.5426666667
-3.5193333333,-3.5193333333,-3.5193333333,-3.5193333333,-3.5193333333,-3.5193333333,-3.5193333333,-3.5193333333
-3.4766666667,-3.4766666667,-3.4766666667,-3.4766666667,-3.4766666667,-3.4766666667,-3.4766666667,-3.4766666667
-3.43666666670001,-3.43666666670001,-3.43666666670001,-3.43666666670001,-3.43666666670001,-3.43666666670001,-3.43666666670001,-3.43666666670001
-3.3793333333,-3.3793333333,-3.3793333333,-3.3793333333,-3.3793333333,-3.3793333333,-3.3793333333,-3.3793333333
-3.3793333333,-3.3793333333,-3.3793333333,-3.3793333333,-3.3793333333,-3.3793333333,-3.3793333333,-3.3793333333
-3.334,-3.334,-3.334,-3.334,-3.334,-3.334,-3.334,-3.334
-3.31933333329999,-3.31933333329999,-3.31933333329999,-3.31933333329999,-3.31933333329999,-3.31933333329999,-3.31933333329999,-3.31933333329999
-3.27800000000001,-3.27800000000001,-3.27800000000001,-3.27800000000001,-3.27800000000001,-3.27800000000001,-3.27800000000001,-3.27800000000001
-3.2686666667,-3.2686666667,-3.2686666667,-3.2686666667,-3.2686666667,-3.2686666667,-3.2686666667,-3.2686666667
-3.3466666667,-3.3466666667,-3.3466666667,-3.3466666667,-3.3466666667,-3.3466666667,-3.3466666667,-3.3466666667
-3.40600000000001,-3.40600000000001,-3.40600000000001,-3.40600000000001,-3.40600000000001,-3.40600000000001,-3.40600000000001,-3.40600000000001
-3.426,-3.426,-3.426,-3.426,-3.426,-3.426,-3.426,-3.426
-3.4373333333,-3.4373333333,-3.4373333333,-3.4373333333,-3.4373333333,-3.4373333333,-3.4373333333,-3.4373333333
-3.45,-3.45,-3.45,-3.45,-3.45,-3.45,-3.45,-3.45
-3.4886666667,-3.4886666667,-3.4886666667,-3.4886666667,-3.4886666667,-3.4886666667,-3.4886666667,-3.4886666667
-3.4886666667,-3.4886666667,-3.4886666667,-3.4886666667,-3.4886666667,-3.4886666667,-3.4886666667,-3.4886666667
-3.5686666667,-3.5686666667,-3.5686666667,-3.5686666667,-3.5686666667,-3.5686666667,-3.5686666667,-3.5686666667
-3.5686666667,-3.5686666667,-3.5686666667,-3.5686666667,-3.5686666667,-3.5686666667,-3.5686666667,-3.5686666667
-3.6753333333,-3.6753333333,-3.6753333333,-3.6753333333,-3.6753333333,-3.6753333333,-3.6753333333,-3.6753333333
-3.71599999999999,-3.71599999999999,-3.71599999999999,-3.71599999999999,-3.71599999999999,-3.71599999999999,-3.71599999999999,-3.71599999999999
-3.71599999999999,-3.71599999999999,-3.71599999999999,-3.71599999999999,-3.71599999999999,-3.71599999999999,-3.71599999999999,-3.71599999999999
-3.71599999999999,-3.71599999999999,-3.71599999999999,-3.71599999999999,-3.71599999999999,-3.71599999999999,-3.71599999999999,-3.71599999999999
-3.71599999999999,-3.71599999999999,-3.71599999999999,-3.71599999999999,-3.71599999999999,-3.71599999999999,-3.71599999999999,-3.71599999999999
-3.82416666669999,-3.82416666669999,-3.82416666669999,-3.82416666669999,-3.82416666669999,-3.82416666669999,-3.82416666669999,-3.82416666669999
-3.8927272727,-3.8927272727,-3.8927272727,-3.8927272727,-3.8927272727,-3.8927272727,-3.8927272727,-3.8927272727
-3.8927272727,-3.8927272727,-3.8927272727,-3.8927272727,-3.8927272727,-3.8927272727,-3.8927272727,-3.8927272727
-3.97909090909999,-3.97909090909999,-3.97909090909999,-3.97909090909999,-3.97909090909999,-3.97909090909999,-3.97909090909999,-3.97909090909999
-3.9909090909,-3.9909090909,-3.9909090909,-3.9909090909,-3.9909090909,-3.9909090909,-3.9909090909,-3.9909090909
-4.05090909090001,-4.05090909090001,-4.05090909090001,-4.05090909090001,-4.05090909090001,-4.05090909090001,-4.05090909090001,-4.05090909090001
-4.0772727273,-4.0772727273,-4.0772727273,-4.0772727273,-4.0772727273,-4.0772727273,-4.0772727273,-4.0772727273
-4.0772727273,-4.0772727273,-4.0772727273,-4.0772727273,-4.0772727273,-4.0772727273,-4.0772727273,-4.0772727273
-4.107,-4.107,-4.107,-4.107,-4.107,-4.107,-4.107,-4.107
-4.005,-4.005,-4.005,-4.005,-4.005,-4.005,-4.005,-4.005
-3.94799999999999,-3.94799999999999,-3.94799999999999,-3.94799999999999,-3.94799999999999,-3.94799999999999,-3.94799999999999,-3.94799999999999
-3.96299999999999,-3.96299999999999,-3.96299999999999,-3.96299999999999,-3.96299999999999,-3.96299999999999,-3.96299999999999,-3.96299999999999
-3.9090909091,-3.9090909091,-3.9090909091,-3.9090909091,-3.9090909091,-3.9090909091,-3.9090909091,-3.9090909091
-3.89749999999999,-3.89749999999999,-3.89749999999999,-3.89749999999999,-3.89749999999999,-3.89749999999999,-3.89749999999999,-3.89749999999999
-3.89749999999999,-3.89749999999999,-3.89749999999999,-3.89749999999999,-3.89749999999999,-3.89749999999999,-3.89749999999999,-3.89749999999999
-3.9071428571,-3.9071428571,-3.9071428571,-3.9071428571,-3.9071428571,-3.9071428571,-3.9071428571,-3.9071428571
-3.89,-3.89,-3.89,-3.89,-3.89,-3.89,-3.89,-3.89
-3.8942857143,-3.8942857143,-3.8942857143,-3.8942857143,-3.8942857143,-3.8942857143,-3.8942857143,-3.8942857143
-3.9171428571,-3.9171428571,-3.9171428571,-3.9171428571,-3.9171428571,-3.9171428571,-3.9171428571,-3.9171428571
-3.95,-3.95,-3.95,-3.95,-3.95,-3.95,-3.95,-3.95
-3.9357142857,-3.9357142857,-3.9357142857,-3.9357142857,-3.9357142857,-3.9357142857,-3.9357142857,-3.9357142857
-3.9214285714,-3.9214285714,-3.9214285714,-3.9214285714,-3.9214285714,-3.9214285714,-3.9214285714,-3.9214285714
-3.88428571430001,-3.88428571430001,-3.88428571430001,-3.88428571430001,-3.88428571430001,-3.88428571430001,-3.88428571430001,-3.88428571430001
-3.8893333333,-3.8893333333,-3.8893333333,-3.8893333333,-3.8893333333,-3.8893333333,-3.8893333333,-3.8893333333
-3.898,-3.898,-3.898,-3.898,-3.898,-3.898,-3.898,-3.898
-3.9273333333,-3.9273333333,-3.9273333333,-3.9273333333,-3.9273333333,-3.9273333333,-3.9273333333,-3.9273333333
-3.91733333329999,-3.91733333329999,-3.91733333329999,-3.91733333329999,-3.91733333329999,-3.91733333329999,-3.91733333329999,-3.91733333329999
-3.8953333333,-3.8953333333,-3.8953333333,-3.8953333333,-3.8953333333,-3.8953333333,-3.8953333333,-3.8953333333
-3.88200000000001,-3.88200000000001,-3.88200000000001,-3.88200000000001,-3.88200000000001,-3.88200000000001,-3.88200000000001,-3.88200000000001
-3.8606666667,-3.8606666667,-3.8606666667,-3.8606666667,-3.8606666667,-3.8606666667,-3.8606666667,-3.8606666667
-3.8293333333,-3.8293333333,-3.8293333333,-3.8293333333,-3.8293333333,-3.8293333333,-3.8293333333,-3.8293333333
-3.8293333333,-3.8293333333,-3.8293333333,-3.8293333333,-3.8293333333,-3.8293333333,-3.8293333333,-3.8293333333
-3.74733333330001,-3.74733333330001,-3.74733333330001,-3.74733333330001,-3.74733333330001,-3.74733333330001,-3.74733333330001,-3.74733333330001
-3.74666666669999,-3.74666666669999,-3.74666666669999,-3.74666666669999,-3.74666666669999,-3.74666666669999,-3.74666666669999,-3.74666666669999
-3.7733333333,-3.7733333333,-3.7733333333,-3.7733333333,-3.7733333333,-3.7733333333,-3.7733333333,-3.7733333333
-3.7133333333,-3.7133333333,-3.7133333333,-3.7133333333,-3.7133333333,-3.7133333333,-3.7133333333,-3.7133333333
-3.67466666670001,-3.67466666670001,-3.67466666670001,-3.67466666670001,-3.67466666670001,-3.67466666670001,-3.67466666670001,-3.67466666670001
-3.6326666667,-3.6326666667,-3.6326666667,-3.6326666667,-3.6326666667,-3.6326666667,-3.6326666667,-3.6326666667
-3.58733333329999,-3.58733333329999,-3.58733333329999,-3.58733333329999,-3.58733333329999,-3.58733333329999,-3.58733333329999,-3.58733333329999
-3.5433333333,-3.5433333333,-3.5433333333,-3.5433333333,-3.5433333333,-3.5433333333,-3.5433333333,-3.5433333333
-3.5433333333,-3.5433333333,-3.5433333333,-3.5433333333,-3.5433333333,-3.5433333333,-3.5433333333,-3.5433333333
-3.592,-3.592,-3.592,-3.592,-3.592,-3.592,-3.592,-3.592
-3.62466666669999,-3.62466666669999,-3.62466666669999,-3.62466666669999,-3.62466666669999,-3.62466666669999,-3.62466666669999,-3.62466666669999
-3.6406666667,-3.6406666667,-3.6406666667,-3.6406666667,-3.6406666667,-3.6406666667,-3.6406666667,-3.6406666667
-3.6706666667,-3.6706666667,-3.6706666667,-3.6706666667,-3.6706666667,-3.6706666667,-3.6706666667,-3.6706666667
-3.7213333333,-3.7213333333,-3.7213333333,-3.7213333333,-3.7213333333,-3.7213333333,-3.7213333333,-3.7213333333
-3.794,-3.794,-3.794,-3.794,-3.794,-3.794,-3.794,-3.794
-3.8666666667,-3.8666666667,-3.8666666667,-3.8666666667,-3.8666666667,-3.8666666667,-3.8666666667,-3.8666666667
-3.874,-3.874,-3.874,-3.874,-3.874,-3.874,-3.874,-3.874
-3.8493333333,-3.8493333333,-3.8493333333,-3.8493333333,-3.8493333333,-3.8493333333,-3.8493333333,-3.8493333333
-3.9346666667,-3.9346666667,-3.9346666667,-3.9346666667,-3.9346666667,-3.9346666667,-3.9346666667,-3.9346666667
-3.99733333330001,-3.99733333330001,-3.99733333330001,-3.99733333330001,-3.99733333330001,-3.99733333330001,-3.99733333330001,-3.99733333330001
-3.99733333330001,-3.99733333330001,-3.99733333330001,-3.99733333330001,-3.99733333330001,-3.99733333330001,-3.99733333330001,-3.99733333330001
-4.0286666667,-4.0286666667,-4.0286666667,-4.0286666667,-4.0286666667,-4.0286666667,-4.0286666667,-4.0286666667
-4.06,-4.06,-4.06,-4.06,-4.06,-4.06,-4.06,-4.06
-4.06399999999999,-4.06399999999999,-4.06399999999999,-4.06399999999999,-4.06399999999999,-4.06399999999999,-4.06399999999999,-4.06399999999999
-3.99133333330001,-3.99133333330001,-3.99133333330001,-3.99133333330001,-3.99133333330001,-3.99133333330001,-3.99133333330001,-3.99133333330001
-3.98399999999999,-3.98399999999999,-3.98399999999999,-3.98399999999999,-3.98399999999999,-3.98399999999999,-3.98399999999999,-3.98399999999999
-4.06399999999999,-4.06399999999999,-4.06399999999999,-4.06399999999999,-4.06399999999999,-4.06399999999999,-4.06399999999999,-4.06399999999999
-4.188,-4.188,-4.188,-4.188,-4.188,-4.188,-4.188,-4.188
-4.19866666670001,-4.19866666670001,-4.19866666670001,-4.19866666670001,-4.19866666670001,-4.19866666670001,-4.19866666670001,-4.19866666670001
-4.19799999999999,-4.19799999999999,-4.19799999999999,-4.19799999999999,-4.19799999999999,-4.19799999999999,-4.19799999999999,-4.19799999999999
-4.17466666670001,-4.17466666670001,-4.17466666670001,-4.17466666670001,-4.17466666670001,-4.17466666670001,-4.17466666670001,-4.17466666670001
-4.13133333330001,-4.13133333330001,-4.13133333330001,-4.13133333330001,-4.13133333330001,-4.13133333330001,-4.13133333330001,-4.13133333330001
-4.12,-4.12,-4.12,-4.12,-4.12,-4.12,-4.12,-4.12
-4.11266666669999,-4.11266666669999,-4.11266666669999,-4.11266666669999,-4.11266666669999,-4.11266666669999,-4.11266666669999,-4.11266666669999
-4.1053333333,-4.1053333333,-4.1053333333,-4.1053333333,-4.1053333333,-4.1053333333,-4.1053333333,-4.1053333333
-4.1453333333,-4.1453333333,-4.1453333333,-4.1453333333,-4.1453333333,-4.1453333333,-4.1453333333,-4.1453333333
-4.1666666667,-4.1666666667,-4.1666666667,-4.1666666667,-4.1666666667,-4.1666666667,-4.1666666667,-4.1666666667
-4.214,-4.214,-4.214,-4.214,-4.214,-4.214,-4.214,-4.214
-4.2753333333,-4.2753333333,-4.2753333333,-4.2753333333,-4.2753333333,-4.2753333333,-4.2753333333,-4.2753333333
-4.26600000000001,-4.26600000000001,-4.26600000000001,-4.26600000000001,-4.26600000000001,-4.26600000000001,-4.26600000000001,-4.26600000000001
-4.242,-4.242,-4.242,-4.242,-4.242,-4.242,-4.242,-4.242
-4.20333333329999,-4.20333333329999,-4.20333333329999,-4.20333333329999,-4.20333333329999,-4.20333333329999,-4.20333333329999,-4.20333333329999
-4.18000000000001,-4.18000000000001,-4.18000000000001,-4.18000000000001,-4.18000000000001,-4.18000000000001,-4.18000000000001,-4.18000000000001
-4.16,-4.16,-4.16,-4.16,-4.16,-4.16,-4.16,-4.16
-4.1353333333,-4.1353333333,-4.1353333333,-4.1353333333,-4.1353333333,-4.1353333333,-4.1353333333,-4.1353333333
-4.10666666669999,-4.10666666669999,-4.10666666669999,-4.10666666669999,-4.10666666669999,-4.10666666669999,-4.10666666669999,-4.10666666669999
-4.11266666669999,-4.11266666669999,-4.11266666669999,-4.11266666669999,-4.11266666669999,-4.11266666669999,-4.11266666669999,-4.11266666669999
-4.11266666669999,-4.11266666669999,-4.11266666669999,-4.11266666669999,-4.11266666669999,-4.11266666669999,-4.11266666669999,-4.11266666669999
-4.11266666669999,-4.11266666669999,-4.11266666669999,-4.11266666669999,-4.11266666669999,-4.11266666669999,-4.11266666669999,-4.11266666669999
-4.11266666669999,-4.11266666669999,-4.11266666669999,-4.11266666669999,-4.11266666669999,-4.11266666669999,-4.11266666669999,-4.11266666669999
-4.11266666669999,-4.11266666669999,-4.11266666669999,-4.11266666669999,-4.11266666669999,-4.11266666669999,-4.11266666669999,-4.11266666669999
-4.0790909091,-4.0790909091,-4.0790909091,-4.0790909091,-4.0790909091,-4.0790909091,-4.0790909091,-4.0790909091
-4.0127272727,-4.0127272727,-4.0127272727,-4.0127272727,-4.0127272727,-4.0127272727,-4.0127272727,-4.0127272727
-3.94,-3.94,-3.94,-3.94,-3.94,-3.94,-3.94,-3.94
-3.9009090909,-3.9009090909,-3.9009090909,-3.9009090909,-3.9009090909,-3.9009090909,-3.9009090909,-3.9009090909
-3.9009090909,-3.9009090909,-3.9009090909,-3.9009090909,-3.9009090909,-3.9009090909,-3.9009090909,-3.9009090909
-3.9009090909,-3.9009090909,-3.9009090909,-3.9009090909,-3.9009090909,-3.9009090909,-3.9009090909,-3.9009090909
-3.9009090909,-3.9009090909,-3.9009090909,-3.9009090909,-3.9009090909,-3.9009090909,-3.9009090909,-3.9009090909
-3.59,-3.59,-3.59,-3.59,-3.59,-3.59,-3.59,-3.59
-3.59,-3.59,-3.59,-3.59,-3.59,-3.59,-3.59,-3.59
-3.49250000000001,-3.49250000000001,-3.49250000000001,-3.49250000000001,-3.49250000000001,-3.49250000000001,-3.49250000000001,-3.49250000000001
-3.36624999999999,-3.36624999999999,-3.36624999999999,-3.36624999999999,-3.36624999999999,-3.36624999999999,-3.36624999999999,-3.36624999999999
-3.3725,-3.3725,-3.3725,-3.3725,-3.3725,-3.3725,-3.3725,-3.3725
-3.42333333329999,-3.42333333329999,-3.42333333329999,-3.42333333329999,-3.42333333329999,-3.42333333329999,-3.42333333329999,-3.42333333329999
-3.43600000000001,-3.43600000000001,-3.43600000000001,-3.43600000000001,-3.43600000000001,-3.43600000000001,-3.43600000000001,-3.43600000000001
-3.4763636364,-3.4763636364,-3.4763636364,-3.4763636364,-3.4763636364,-3.4763636364,-3.4763636364,-3.4763636364
-3.47499999999999,-3.47499999999999,-3.47499999999999,-3.47499999999999,-3.47499999999999,-3.47499999999999,-3.47499999999999,-3.47499999999999
-3.5216666667,-3.5216666667,-3.5216666667,-3.5216666667,-3.5216666667,-3.5216666667,-3.5216666667,-3.5216666667
-3.5216666667,-3.5216666667,-3.5216666667,-3.5216666667,-3.5216666667,-3.5216666667,-3.5216666667,-3.5216666667
-3.66,-3.66,-3.66,-3.66,-3.66,-3.66,-3.66,-3.66
-3.7391666667,-3.7391666667,-3.7391666667,-3.7391666667,-3.7391666667,-3.7391666667,-3.7391666667,-3.7391666667
-3.7391666667,-3.7391666667,-3.7391666667,-3.7391666667,-3.7391666667,-3.7391666667,-3.7391666667,-3.7391666667
-3.735,-3.735,-3.735,-3.735,-3.735,-3.735,-3.735,-3.735
-3.75866666669999,-3.75866666669999,-3.75866666669999,-3.75866666669999,-3.75866666669999,-3.75866666669999,-3.75866666669999,-3.75866666669999
-3.82066666670001,-3.82066666670001,-3.82066666670001,-3.82066666670001,-3.82066666670001,-3.82066666670001,-3.82066666670001,-3.82066666670001
-3.8893333333,-3.8893333333,-3.8893333333,-3.8893333333,-3.8893333333,-3.8893333333,-3.8893333333,-3.8893333333
-3.9813333333,-3.9813333333,-3.9813333333,-3.9813333333,-3.9813333333,-3.9813333333,-3.9813333333,-3.9813333333
-4.01600000000001,-4.01600000000001,-4.01600000000001,-4.01600000000001,-4.01600000000001,-4.01600000000001,-4.01600000000001,-4.01600000000001
-4.05866666670001,-4.05866666670001,-4.05866666670001,-4.05866666670001,-4.05866666670001,-4.05866666670001,-4.05866666670001,-4.05866666670001
-4.05866666670001,-4.05866666670001,-4.05866666670001,-4.05866666670001,-4.05866666670001,-4.05866666670001,-4.05866666670001,-4.05866666670001
-4.0786666667,-4.0786666667,-4.0786666667,-4.0786666667,-4.0786666667,-4.0786666667,-4.0786666667,-4.0786666667
-4.02200000000001,-4.02200000000001,-4.02200000000001,-4.02200000000001,-4.02200000000001,-4.02200000000001,-4.02200000000001,-4.02200000000001
-3.9433333333,-3.9433333333,-3.9433333333,-3.9433333333,-3.9433333333,-3.9433333333,-3.9433333333,-3.9433333333
-3.872,-3.872,-3.872,-3.872,-3.872,-3.872,-3.872,-3.872
-3.744,-3.744,-3.744,-3.744,-3.744,-3.744,-3.744,-3.744
-3.7426666667,-3.7426666667,-3.7426666667,-3.7426666667,-3.7426666667,-3.7426666667,-3.7426666667,-3.7426666667
-3.7426666667,-3.7426666667,-3.7426666667,-3.7426666667,-3.7426666667,-3.7426666667,-3.7426666667,-3.7426666667
-3.77733333330001,-3.77733333330001,-3.77733333330001,-3.77733333330001,-3.77733333330001,-3.77733333330001,-3.77733333330001,-3.77733333330001
-3.83866666669999,-3.83866666669999,-3.83866666669999,-3.83866666669999,-3.83866666669999,-3.83866666669999,-3.83866666669999,-3.83866666669999
-3.88133333330001,-3.88133333330001,-3.88133333330001,-3.88133333330001,-3.88133333330001,-3.88133333330001,-3.88133333330001,-3.88133333330001
-3.85599999999999,-3.85599999999999,-3.85599999999999,-3.85599999999999,-3.85599999999999,-3.85599999999999,-3.85599999999999,-3.85599999999999
-3.80266666670001,-3.80266666670001,-3.80266666670001,-3.80266666670001,-3.80266666670001,-3.80266666670001,-3.80266666670001,-3.80266666670001
-3.80200000000001,-3.80200000000001,-3.80200000000001,-3.80200000000001,-3.80200000000001,-3.80200000000001,-3.80200000000001,-3.80200000000001
-3.7766666667,-3.7766666667,-3.7766666667,-3.7766666667,-3.7766666667,-3.7766666667,-3.7766666667,-3.7766666667
-3.782,-3.782,-3.782,-3.782,-3.782,-3.782,-3.782,-3.782
-3.8173333333,-3.8173333333,-3.8173333333,-3.8173333333,-3.8173333333,-3.8173333333,-3.8173333333,-3.8173333333
-3.9793333333,-3.9793333333,-3.9793333333,-3.9793333333,-3.9793333333,-3.9793333333,-3.9793333333,-3.9793333333
-4.182,-4.182,-4.182,-4.182,-4.182,-4.182,-4.182,-4.182
-4.3513333333,-4.3513333333,-4.3513333333,-4.3513333333,-4.3513333333,-4.3513333333,-4.3513333333,-4.3513333333
-4.5613333333,-4.5613333333,-4.5613333333,-4.5613333333,-4.5613333333,-4.5613333333,-4.5613333333,-4.5613333333
-4.5613333333,-4.5613333333,-4.5613333333,-4.5613333333,-4.5613333333,-4.5613333333,-4.5613333333,-4.5613333333
-4.72199999999999,-4.72199999999999,-4.72199999999999,-4.72199999999999,-4.72199999999999,-4.72199999999999,-4.72199999999999,-4.72199999999999
-4.79000000000001,-4.79000000000001,-4.79000000000001,-4.79000000000001,-4.79000000000001,-4.79000000000001,-4.79000000000001,-4.79000000000001
-4.85066666669999,-4.85066666669999,-4.85066666669999,-4.85066666669999,-4.85066666669999,-4.85066666669999,-4.85066666669999,-4.85066666669999
-4.94799999999999,-4.94799999999999,-4.94799999999999,-4.94799999999999,-4.94799999999999,-4.94799999999999,-4.94799999999999,-4.94799999999999
-4.94799999999999,-4.94799999999999,-4.94799999999999,-4.94799999999999,-4.94799999999999,-4.94799999999999,-4.94799999999999,-4.94799999999999
-5.02133333330001,-5.02133333330001,-5.02133333330001,-5.02133333330001,-5.02133333330001,-5.02133333330001,-5.02133333330001,-5.02133333330001
-5.04066666670001,-5.04066666670001,-5.04066666670001,-5.04066666670001,-5.04066666670001,-5.04066666670001,-5.04066666670001,-5.04066666670001
-5.0553333333,-5.0553333333,-5.0553333333,-5.0553333333,-5.0553333333,-5.0553333333,-5.0553333333,-5.0553333333
-5.0906666667,-5.0906666667,-5.0906666667,-5.0906666667,-5.0906666667,-5.0906666667,-5.0906666667,-5.0906666667
-5.09466666669999,-5.09466666669999,-5.09466666669999,-5.09466666669999,-5.09466666669999,-5.09466666669999,-5.09466666669999,-5.09466666669999
-5.03400000000001,-5.03400000000001,-5.03400000000001,-5.03400000000001,-5.03400000000001,-5.03400000000001,-5.03400000000001,-5.03400000000001
-4.9133333333,-4.9133333333,-4.9133333333,-4.9133333333,-4.9133333333,-4.9133333333,-4.9133333333,-4.9133333333
-4.82666666670001,-4.82666666670001,-4.82666666670001,-4.82666666670001,-4.82666666670001,-4.82666666670001,-4.82666666670001,-4.82666666670001
-4.82666666670001,-4.82666666670001,-4.82666666670001,-4.82666666670001,-4.82666666670001,-4.82666666670001,-4.82666666670001,-4.82666666670001
-4.7053333333,-4.7053333333,-4.7053333333,-4.7053333333,-4.7053333333,-4.7053333333,-4.7053333333,-4.7053333333
-4.61333333330001,-4.61333333330001,-4.61333333330001,-4.61333333330001,-4.61333333330001,-4.61333333330001,-4.61333333330001,-4.61333333330001
-4.5486666667,-4.5486666667,-4.5486666667,-4.5486666667,-4.5486666667,-4.5486666667,-4.5486666667,-4.5486666667
-4.48533333330001,-4.48533333330001,-4.48533333330001,-4.48533333330001,-4.48533333330001,-4.48533333330001,-4.48533333330001,-4.48533333330001
-4.4373333333,-4.4373333333,-4.4373333333,-4.4373333333,-4.4373333333,-4.4373333333,-4.4373333333,-4.4373333333
-4.4373333333,-4.4373333333,-4.4373333333,-4.4373333333,-4.4373333333,-4.4373333333,-4.4373333333,-4.4373333333
-4.4086666667,-4.4086666667,-4.4086666667,-4.4086666667,-4.4086666667,-4.4086666667,-4.4086666667,-4.4086666667
-4.4406666667,-4.4406666667,-4.4406666667,-4.4406666667,-4.4406666667,-4.4406666667,-4.4406666667,-4.4406666667
-4.52200000000001,-4.52200000000001,-4.52200000000001,-4.52200000000001,-4.52200000000001,-4.52200000000001,-4.52200000000001,-4.52200000000001
-4.5206666667,-4.5206666667,-4.5206666667,-4.5206666667,-4.5206666667,-4.5206666667,-4.5206666667,-4.5206666667
-4.53400000000001,-4.53400000000001,-4.53400000000001,-4.53400000000001,-4.53400000000001,-4.53400000000001,-4.53400000000001,-4.53400000000001
-4.61,-4.61,-4.61,-4.61,-4.61,-4.61,-4.61,-4.61
-4.7206666667,-4.7206666667,-4.7206666667,-4.7206666667,-4.7206666667,-4.7206666667,-4.7206666667,-4.7206666667
-4.806,-4.806,-4.806,-4.806,-4.806,-4.806,-4.806,-4.806
-4.858,-4.858,-4.858,-4.858,-4.858,-4.858,-4.858,-4.858
-4.9046666667,-4.9046666667,-4.9046666667,-4.9046666667,-4.9046666667,-4.9046666667,-4.9046666667,-4.9046666667
-4.988,-4.988,-4.988,-4.988,-4.988,-4.988,-4.988,-4.988
-5.05266666670001,-5.05266666670001,-5.05266666670001,-5.05266666670001,-5.05266666670001,-5.05266666670001,-5.05266666670001,-5.05266666670001
-5.116,-5.116,-5.116,-5.116,-5.116,-5.116,-5.116,-5.116
-5.2506666667,-5.2506666667,-5.2506666667,-5.2506666667,-5.2506666667,-5.2506666667,-5.2506666667,-5.2506666667
-5.3853333333,-5.3853333333,-5.3853333333,-5.3853333333,-5.3853333333,-5.3853333333,-5.3853333333,-5.3853333333
-5.5313333333,-5.5313333333,-5.5313333333,-5.5313333333,-5.5313333333,-5.5313333333,-5.5313333333,-5.5313333333
-5.664,-5.664,-5.664,-5.664,-5.664,-5.664,-5.664,-5.664
-5.7786666667,-5.7786666667,-5.7786666667,-5.7786666667,-5.7786666667,-5.7786666667,-5.7786666667,-5.7786666667
-6.0046666667,-6.0046666667,-6.0046666667,-6.0046666667,-6.0046666667,-6.0046666667,-6.0046666667,-6.0046666667
-6.17466666670001,-6.17466666670001,-6.17466666670001,-6.17466666670001,-6.17466666670001,-6.17466666670001,-6.17466666670001,-6.17466666670001
-6.2946666667,-6.2946666667,-6.2946666667,-6.2946666667,-6.2946666667,-6.2946666667,-6.2946666667,-6.2946666667
-6.38133333330001,-6.38133333330001,-6.38133333330001,-6.38133333330001,-6.38133333330001,-6.38133333330001,-6.38133333330001,-6.38133333330001
-6.53333333330001,-6.53333333330001,-6.53333333330001,-6.53333333330001,-6.53333333330001,-6.53333333330001,-6.53333333330001,-6.53333333330001
-6.69,-6.69,-6.69,-6.69,-6.69,-6.69,-6.69,-6.69
-6.86333333330001,-6.86333333330001,-6.86333333330001,-6.86333333330001,-6.86333333330001,-6.86333333330001,-6.86333333330001,-6.86333333330001
-7.0306666667,-7.0306666667,-7.0306666667,-7.0306666667,-7.0306666667,-7.0306666667,-7.0306666667,-7.0306666667
-7.0306666667,-7.0306666667,-7.0306666667,-7.0306666667,-7.0306666667,-7.0306666667,-7.0306666667,-7.0306666667
-7.218,-7.218,-7.218,-7.218,-7.218,-7.218,-7.218,-7.218
-7.4313333333,-7.4313333333,-7.4313333333,-7.4313333333,-7.4313333333,-7.4313333333,-7.4313333333,-7.4313333333
-7.4686666667,-7.4686666667,-7.4686666667,-7.4686666667,-7.4686666667,-7.4686666667,-7.4686666667,-7.4686666667
-7.5306666667,-7.5306666667,-7.5306666667,-7.5306666667,-7.5306666667,-7.5306666667,-7.5306666667,-7.5306666667
-7.5353333333,-7.5353333333,-7.5353333333,-7.5353333333,-7.5353333333,-7.5353333333,-7.5353333333,-7.5353333333
-7.56466666670001,-7.56466666670001,-7.56466666670001,-7.56466666670001,-7.56466666670001,-7.56466666670001,-7.56466666670001,-7.56466666670001
-7.5786666667,-7.5786666667,-7.5786666667,-7.5786666667,-7.5786666667,-7.5786666667,-7.5786666667,-7.5786666667
-7.6653333333,-7.6653333333,-7.6653333333,-7.6653333333,-7.6653333333,-7.6653333333,-7.6653333333,-7.6653333333
-7.69866666670001,-7.69866666670001,-7.69866666670001,-7.69866666670001,-7.69866666670001,-7.69866666670001,-7.69866666670001,-7.69866666670001
-7.70999999999999,-7.70999999999999,-7.70999999999999,-7.70999999999999,-7.70999999999999,-7.70999999999999,-7.70999999999999,-7.70999999999999
-7.7146666667,-7.7146666667,-7.7146666667,-7.7146666667,-7.7146666667,-7.7146666667,-7.7146666667,-7.7146666667
