"V4","V5","V6","V7","V8","V9","V10","V11"
-5.376,-3.866,-7.496,-14.136,-6.296,-0.695999999999998,-3.556,-15.746
-6.4573333333,-3.2073333333,-8.7073333333,-6.9173333333,-5.1273333333,-1.7473333333,-1.49733333330001,-14.9173333333
-15.0686666667,-7.2186666667,-3.9286666667,-7.30866666669999,-1.82866666669999,-3.2886666667,-6.45866666669999,-4.63866666669999
-3.10599999999999,-12.546,-1.32599999999999,-2.10599999999999,-1.256,-1.496,-15.816,-8.806
-1.4026666667,-7.65266666670001,-6.05266666670001,-3.04266666670001,-3.5026666667,-2.72266666670001,-20.3126666667,-1.6226666667
-4.014,-3.56400000000001,-5.754,-8.07400000000001,-1.15400000000001,-5.624,-23.964,-3.24400000000001
-6.57266666669999,-8.39266666669999,-12.5926666667,-1.6826666667,-0.912666666699991,-7.2026666667,-20.2626666667,-7.3126666667
-1.97866666670001,-15.7786666667,-10.9886666667,-0.668666666700005,-1.12866666670001,-7.37866666670001,-19.1086666667,-13.2186666667
-12,-9.5,-3.19,-9.11,-12.67,-24.97,-9.92,-1.71
-13.7966666667,-26.6466666667,-1.39666666670001,-4.89666666670001,-5.99666666670001,-9.04666666670001,-8.93666666670001,-4.5966666667
-7.426,-20.706,-1.08600000000001,-2.966,-12.826,-2.76600000000001,-5.576,-4.886
2.0313333333,0.801333333300001,2.02133333329999,0.351333333299998,-12.0386666667,1.3213333333,-4.2186666667,-6.1486666667
-2.5606666667,-2.72066666670001,0.619333333299998,-7.3206666667,-7.8306666667,-3.4206666667,-7.7306666667,-2.9106666667
0.502666666700001,-2.8373333333,-1.4973333333,-7.5573333333,-11.9673333333,-6.8673333333,-8.9273333333,-11.1273333333
2.0166666667,4.2066666667,-4.0133333333,-1.6033333333,2.8066666667,1.6966666667,-7.86333333330001,-13.9233333333
-0.0273333332999997,6.0626666667,2.5726666667,3.7226666667,3.4226666667,-0.877333333299994,-0.827333333299997,-8.83733333329999
-1.6213333333,4.25866666669999,-1.8813333333,1.5286666667,-1.8913333333,-0.7313333333,-2.6013333333,-10.6713333333
-4.3286666667,-0.298666666700001,-5.7086666667,-1.0686666667,-1.7586666667,-3.5886666667,-6.7986666667,-14.6486666667
-4.9326666667,-2.4026666667,4.6773333333,-2.1326666667,4.1473333333,-1.8226666667,-6.5726666667,-6.3526666667
6.736,2.996,7.206,0.396000000000001,-4.534,-4.174,-9.484,-7.574
0.915333333299998,3.2453333333,0.965333333299995,2.0653333333,-3.9046666667,1.5853333333,-10.3446666667,-15.6646666667
-1.2986666667,-8.1886666667,3.6113333333,3.5013333333,4.33133333329999,-2.98866666670001,-5.87866666670001,-14.0186666667
5.596,-8.21400000000001,-9.614,2.986,-0.054000000000002,-2.57400000000001,-1.864,-16.114
-10.338,-7.658,2.162,-6.168,5.662,-5.338,-8.578,-8.198
-2.4813333333,-3.0513333333,-3.5013333333,-4.0413333333,-3.2913333333,-0.671333333299998,-0.511333333300001,-15.3313333333
3.6813333333,-12.8486666667,-6.5886666667,-1.3686666667,-8.8186666667,-1.0586666667,-1.2286666667,-16.6686666667
0.678666666700003,-10.2113333333,-13.5213333333,-10.6713333333,-11.4213333333,-2.15133333329999,-8.62133333329999,-13.7713333333
-4.2121428571,-11.1221428571,-11.9221428571,-15.1621428571,-9.9421428571,0.6178571429,-2.2821428571,-7.9221428571
-3.69428571429999,-9.15428571429999,-10.9742857143,-22.2942857143,-19.7042857143,-6.4842857143,-1.6742857143,-8.1842857143
-0.860714285699999,-3.9307142857,-8.1307142857,-11.5207142857,-13.7807142857,-5.1807142857,0.479285714299998,-5.9007142857
-2.2742857143,-9.1842857143,-3.4042857143,-13.4442857143,-17.8342857143,-2.5942857143,-1.2742857143,-8.9542857143
-12.2292857143,-11.2492857143,-7.41928571430001,-13.1992857143,-16.6792857143,-12.1292857143,-3.20928571430001,-8.9092857143
-16.8914285714,-13.8514285714,-17.2714285714,-5.63142857140001,-7.93142857140001,-17.7614285714,-5.3014285714,-4.46142857140001
-15.5178571429,-12.1078571429,-10.5678571429,-5.21785714289999,-11.4678571429,-23.3378571429,-11.0878571429,-11.2378571429
-13.4671428571,-7.1871428571,-11.5871428571,-10.9371428571,-9.6271428571,-21.1971428571,-12.2171428571,-11.5271428571
-9.57642857139999,-6.28642857139999,-17.1164285714,-10.1264285714,-7.7464285714,-9.0864285714,-8.4264285714,-6.6664285714
-12.8807142857,-12.0207142857,-10.3607142857,-3.5807142857,-8.4807142857,-9.0607142857,-10.1307142857,-15.0407142857
-9.8921428571,-18.0121428571,-3.3721428571,-3.8121428571,-4.6021428571,-9.9021428571,-11.3721428571,-18.5221428571
-13.0828571429,-5.0428571429,-6.0428571429,-12.9528571429,-12.3428571429,-14.0428571429,-10.1928571429,-4.7928571429
-12.1371428571,-7.75714285710001,-4.15714285710001,-16.8971428571,-10.2871428571,-19.1671428571,-5.0171428571,-14.0171428571
-13.9835714286,-9.22357142860001,-11.3335714286,-24.3835714286,-21.3635714286,-10.4535714286,-3.72357142860001,-22.9335714286
-13.8292857143,-12.6492857143,-9.9792857143,-27.5092857143,-9.64928571430001,-3.8892857143,-10.5692857143,-24.2092857143
-16.2146666667,-4.3946666667,-12.5546666667,-16.3846666667,-5.55466666670001,-3.17466666670001,-16.1246666667,-16.4046666667
-15.2013333333,-7.6013333333,-12.8613333333,-17.9013333333,-8.55133333330001,-5.9613333333,-14.0013333333,-19.8413333333
-12.3293333333,-6.97933333329999,-7.0993333333,-14.8193333333,-9.17933333329999,-10.4793333333,-10.0593333333,-25.3693333333
-19.874,-5.404,-8.434,-13.084,-11.044,-6.044,-12.724,-34.154
-18.4773333333,-4.24733333329999,-17.9973333333,-10.0873333333,-7.3673333333,-8.6173333333,-12.3473333333,-35.7273333333
-4.02800000000001,-5.188,-11.808,-7.608,-5.598,-14.518,-17.768,-29.958
-3.1666666667,-7.49666666669999,-3.93666666669999,-10.6766666667,-7.8766666667,-15.1066666667,-12.8266666667,-5.38666666669999
-3.1013333333,-5.27133333330001,-9.3213333333,-3.39133333330001,-3.94133333330001,-19.4713333333,-13.4013333333,-3.24133333330001
-3.8886666667,-5.83866666670001,-10.9586666667,-4.66866666670001,-4.33866666670001,-19.7886666667,-12.5086666667,-4.1086666667
-9.2433333333,-9.7933333333,-12.7433333333,-10.2233333333,-5.8733333333,-17.7433333333,-10.0833333333,-2.7733333333
-11.8133333333,-5.2933333333,-15.3533333333,-5.3033333333,-7.4033333333,-8.5533333333,-8.6133333333,-3.19333333329999
-3.35533333330001,-3.1953333333,-5.5253333333,-5.5453333333,-7.4653333333,-5.5453333333,-3.8253333333,-11.5953333333
-3.21733333329999,-3.3673333333,-5.1573333333,-7.4073333333,-11.3373333333,-6.5073333333,-3.8573333333,-13.2773333333
-7.77933333329999,-9.4493333333,-5.9093333333,-8.7393333333,-6.8393333333,-5.5993333333,-10.8493333333,-10.3393333333
-11.4173333333,-3.0473333333,-9.8973333333,-5.2973333333,-3.8973333333,-5.7673333333,-12.8073333333,-4.13733333330001
-7.1453333333,-3.29533333329999,-11.1353333333,-10.1353333333,-8.4253333333,-9.0253333333,-11.1253333333,-7.0753333333
-3.74000000000001,-3.51000000000001,-7.21000000000001,-7.21000000000001,-6.98,-2.5,-23.37,-8.42000000000001
-2.86,-2.96000000000001,-2.64,-4.51000000000001,-5.99,-2.56,-19.78,-5.36000000000001
-4.31466666670001,-2.7546666667,-2.4446666667,-5.6946666667,-4.3846666667,-3.0746666667,-6.31466666670001,-2.51466666670001
-3.08733333329999,-5.88733333329999,-2.08733333329999,-3.6473333333,-2.8473333333,-2.08733333329999,-5.41733333329999,-2.08733333329999
-7.742,-5.062,-2.04199999999999,-4.212,-4.29199999999999,-5.51199999999999,-3.782,-4.09199999999999
-11.8406666667,-2.04066666670001,-2.04066666670001,-4.21066666670001,-2.04066666670001,-4.81066666670001,-2.57066666670001,-6.1506666667
-4.63,-2.99000000000001,-2.44000000000001,-5.23,-2.15000000000001,-12.92,-2.53,-6.39000000000001
-2.4753333333,-2.4753333333,-4.3253333333,-2.54533333329999,-2.62533333330001,-14.3353333333,-3.4753333333,-6.7553333333
-2.8666666667,-2.71666666669999,-3.0266666667,-2.78666666669999,-2.71666666669999,-14.0366666667,-2.71666666669999,-4.08666666669999
-2.82666666670001,-2.82666666670001,-2.82666666670001,-2.82666666670001,-3.57666666670001,-10.0166666667,-2.8966666667,-2.8966666667
-2.9026666667,-3.1326666667,-2.9026666667,-2.9026666667,-2.9026666667,-3.1026666667,-3.5726666667,-6.6026666667
-2.91266666670001,-3.75266666670001,-2.91266666670001,-2.9826666667,-2.91266666670001,-6.4626666667,-3.6826666667,-3.5126666667
-2.926,-3.54600000000001,-6.526,-7.166,-2.926,-3.536,-3.066,-2.926
-2.91866666670001,-2.91866666670001,-2.91866666670001,-4.6786666667,-2.91866666670001,-2.91866666670001,-2.91866666670001,-2.91866666670001
-3.28400000000001,-6.31400000000001,-2.974,-4.664,-2.974,-3.12400000000001,-3.194,-4.74400000000001
-3.41399999999999,-3.104,-3.95399999999999,-3.56399999999999,-2.95399999999999,-3.02399999999999,-2.95399999999999,-4.03399999999999
-3.28333333330001,-3.2733333333,-4.2933333333,-3.0533333333,-3.3533333333,-3.0533333333,-3.1233333333,-3.0533333333
-3.104,-3.17399999999999,-3.714,-3.104,-3.874,-3.104,-3.104,-3.48399999999999
-3.304,-3.154,-3.154,-3.154,-3.154,-3.154,-3.154,-3.154
-3.29866666669999,-3.22866666669999,-3.22866666669999,-3.5986666667,-3.22866666669999,-3.52866666669999,-3.22866666669999,-3.68866666669999
-4.13066666670001,-3.29066666670001,-3.3606666667,-4.13066666670001,-3.29066666670001,-3.60066666670001,-3.83066666670001,-3.29066666670001
-3.64333333330001,-3.3333333333,-3.7733333333,-4.0233333333,-3.3333333333,-3.3333333333,-3.3333333333,-3.70333333330001
-3.288,-5.528,-3.288,-3.288,-4.928,-3.288,-3.288,-3.288
-3.29000000000001,-3.44000000000001,-3.29000000000001,-4.2,-3.44000000000001,-3.29000000000001,-3.29000000000001,-3.60000000000001
-3.36333333330001,-3.36333333330001,-3.36333333330001,-5.93333333330001,-3.36333333330001,-3.51333333330001,-3.51333333330001,-3.36333333330001
-4.60066666670001,-3.43066666670001,-3.72066666670001,-3.43066666670001,-4.3406666667,-6.47066666670001,-3.43066666670001,-5.29066666670001
-4.65800000000001,-4.59800000000001,-3.52800000000001,-3.52800000000001,-5.62800000000001,-3.52800000000001,-3.52800000000001,-5.538
-4.8673333333,-3.63733333330001,-5.33733333330001,-3.63733333330001,-4.0173333333,-4.55733333330001,-3.83733333330001,-5.26733333330001
-3.7313333333,-3.80133333329999,-3.7313333333,-3.7313333333,-4.1813333333,-3.9513333333,-3.7313333333,-4.49133333330001
-4.62066666669999,-3.7706666667,-4.15066666669999,-3.7706666667,-3.84066666669999,-3.7706666667,-3.7706666667,-3.7706666667
-4.21533333329999,-3.8353333333,-3.8353333333,-3.8353333333,-4.37533333330001,-4.1453333333,-3.8353333333,-3.8353333333
-3.98400000000001,-3.834,-5.524,-3.834,-3.834,-4.06400000000001,-4.054,-4.214
-3.90000000000001,-3.90000000000001,-4.75,-6.54000000000001,-3.90000000000001,-5.84,-4.12,-3.90000000000001
-3.9466666667,-4.1766666667,-3.9466666667,-4.4866666667,-4.0966666667,-3.9466666667,-4.01666666669999,-3.9466666667
-3.9986666667,-4.0686666667,-3.9986666667,-4.0686666667,-4.2986666667,-4.6086666667,-3.9986666667,-4.0686666667
-4.03,-4.03,-4.03,-4.03,-4.03,-5.65,-4.03,-4.03
-4.26466666670001,-4.06466666670001,-4.06466666670001,-4.06466666670001,-4.06466666670001,-5.2146666667,-4.06466666670001,-4.06466666670001
-4.1266666667,-4.1266666667,-4.1266666667,-4.5866666667,-4.1266666667,-5.3566666667,-4.1966666667,-4.6566666667
-4.1906666667,-4.1906666667,-4.1906666667,-4.26066666669999,-4.1906666667,-4.3306666667,-4.1906666667,-4.3406666667
-4.2253333333,-4.2253333333,-4.2253333333,-4.2253333333,-4.2253333333,-4.4453333333,-4.4553333333,-4.4453333333
-4.286,-4.286,-4.286,-4.286,-4.286,-4.286,-4.286,-5.376
-4.3466666667,-4.3466666667,-4.49666666670001,-4.4166666667,-4.3466666667,-4.3466666667,-4.71666666670001,-4.3466666667
-4.3714285714,-4.3714285714,-4.3714285714,-4.5914285714,-4.3714285714,-4.6714285714,-4.52142857140001,-4.52142857140001
-4.58785714290001,-4.4378571429,-4.4378571429,-4.58785714290001,-4.89785714289999,-4.5778571429,-4.6678571429,-5.1378571429
-4.4742857143,-4.4042857143,-4.4042857143,-4.4042857143,-4.4042857143,-4.4042857143,-4.4042857143,-4.4042857143
-4.41500000000001,-4.41500000000001,-4.41500000000001,-4.56500000000001,-4.86500000000001,-4.41500000000001,-4.41500000000001,-4.41500000000001
-4.4864285714,-4.4864285714,-4.4864285714,-4.4864285714,-4.4864285714,-4.4864285714,-4.4864285714,-4.4864285714
-4.5421428571,-4.5421428571,-4.5421428571,-4.5421428571,-4.5421428571,-4.5421428571,-4.9221428571,-5.0121428571
-4.58785714290001,-5.34785714290001,-4.58785714290001,-4.58785714290001,-4.58785714290001,-4.58785714290001,-4.58785714290001,-4.58785714290001
-4.6578571429,-4.6578571429,-4.6578571429,-4.6578571429,-4.6578571429,-4.6578571429,-4.6578571429,-4.6578571429
-4.6692857143,-4.6692857143,-4.6692857143,-4.6692857143,-4.6692857143,-4.6692857143,-4.6692857143,-4.7392857143
-4.6692857143,-4.6692857143,-4.6692857143,-4.6692857143,-4.6692857143,-4.6692857143,-4.6692857143,-4.6692857143
-4.66500000000001,-4.66500000000001,-4.66500000000001,-4.66500000000001,-4.66500000000001,-4.66500000000001,-4.66500000000001,-4.66500000000001
-4.6928571429,-4.6928571429,-4.6928571429,-4.6928571429,-4.6928571429,-4.8328571429,-4.6928571429,-4.6928571429
-4.7071428571,-4.7071428571,-4.7071428571,-4.77714285709999,-4.77714285709999,-4.7071428571,-5.1571428571,-4.7071428571
-4.6757142857,-4.6757142857,-4.74571428569999,-4.6757142857,-4.6757142857,-4.8257142857,-4.6757142857,-4.6757142857
-4.675,-4.675,-4.675,-4.675,-4.675,-4.675,-4.675,-4.675
-4.666,-4.666,-4.666,-4.666,-4.666,-4.666,-4.666,-4.666
-4.67933333329999,-4.67933333329999,-4.67933333329999,-4.67933333329999,-4.67933333329999,-4.67933333329999,-4.67933333329999,-4.67933333329999
-4.74066666669999,-4.74066666669999,-4.74066666669999,-4.74066666669999,-4.74066666669999,-4.74066666669999,-4.74066666669999,-4.74066666669999
-4.7113333333,-4.7113333333,-4.7113333333,-5.02133333330001,-4.7113333333,-4.7113333333,-4.7113333333,-4.7113333333
-4.5966666667,-4.5966666667,-4.5966666667,-4.5966666667,-4.5966666667,-4.5966666667,-4.5966666667,-4.5966666667
-4.4873333333,-4.55733333329999,-4.4873333333,-4.4873333333,-4.4873333333,-4.4873333333,-4.4873333333,-4.4873333333
-4.43666666670001,-4.43666666670001,-4.43666666670001,-4.43666666670001,-4.43666666670001,-4.43666666670001,-4.43666666670001,-4.43666666670001
-4.4166666667,-4.4166666667,-4.4166666667,-4.4166666667,-4.4166666667,-4.4166666667,-4.4166666667,-4.4166666667
-4.5186666667,-4.5186666667,-4.5186666667,-4.5186666667,-4.5186666667,-4.5186666667,-4.66866666670001,-4.5186666667
-4.59999999999999,-4.59999999999999,-4.59999999999999,-4.59999999999999,-4.59999999999999,-4.59999999999999,-4.59999999999999,-4.59999999999999
-4.60666666669999,-4.60666666669999,-4.60666666669999,-4.60666666669999,-4.60666666669999,-4.60666666669999,-4.60666666669999,-4.60666666669999
-4.51600000000001,-4.51600000000001,-4.51600000000001,-4.51600000000001,-4.51600000000001,-4.51600000000001,-4.51600000000001,-4.51600000000001
-4.4286666667,-4.4286666667,-4.4286666667,-4.4286666667,-4.4286666667,-4.4286666667,-4.4286666667,-4.4286666667
-4.286,-4.286,-4.286,-4.286,-4.286,-4.286,-4.286,-4.676
-4.21066666670001,-4.21066666670001,-4.36066666670001,-4.21066666670001,-4.21066666670001,-4.21066666670001,-4.21066666670001,-4.21066666670001
-4.18000000000001,-4.18000000000001,-4.18000000000001,-4.18000000000001,-4.18000000000001,-4.18000000000001,-4.18000000000001,-4.18000000000001
-4.116,-4.116,-4.116,-4.116,-4.116,-4.116,-4.116,-4.116
-4.12533333329999,-4.0553333333,-4.0553333333,-4.0553333333,-4.0553333333,-4.0553333333,-4.0553333333,-4.0553333333
-4.0193333333,-4.0193333333,-4.0193333333,-4.0193333333,-4.0193333333,-4.0193333333,-4.0193333333,-4.0193333333
-4.0806666667,-4.0806666667,-4.0806666667,-4.0806666667,-4.0806666667,-4.0806666667,-4.0806666667,-4.0806666667
-4.1086666667,-4.1086666667,-4.1086666667,-4.1086666667,-4.1086666667,-4.1086666667,-4.1086666667,-4.1086666667
-4.14333333330001,-4.14333333330001,-4.14333333330001,-4.14333333330001,-4.14333333330001,-4.14333333330001,-4.14333333330001,-4.14333333330001
-4.154,-4.154,-4.154,-4.154,-4.154,-4.154,-4.154,-4.154
-4.134,-4.134,-4.134,-4.20399999999999,-4.134,-4.134,-4.134,-4.134
-4.16733333329999,-4.16733333329999,-4.16733333329999,-4.16733333329999,-4.16733333329999,-4.16733333329999,-4.16733333329999,-4.16733333329999
-4.2613333333,-4.2613333333,-4.2613333333,-4.2613333333,-4.2613333333,-4.2613333333,-4.2613333333,-4.2613333333
-4.3833333333,-4.3833333333,-4.3833333333,-4.3833333333,-4.3833333333,-4.5233333333,-4.3833333333,-4.3833333333
-4.4146666667,-4.4146666667,-4.4146666667,-4.4146666667,-4.4146666667,-4.4146666667,-4.4146666667,-4.56466666670001
-4.54666666670001,-4.54666666670001,-4.54666666670001,-4.54666666670001,-4.54666666670001,-4.54666666670001,-4.54666666670001,-4.54666666670001
-4.61799999999999,-4.61799999999999,-4.61799999999999,-4.61799999999999,-4.61799999999999,-4.61799999999999,-4.61799999999999,-4.61799999999999
-4.6513333333,-4.6513333333,-4.6513333333,-4.6513333333,-4.6513333333,-4.6513333333,-4.6513333333,-4.6513333333
-4.7,-4.7,-4.7,-4.7,-4.7,-4.7,-4.7,-4.7
-4.742,-4.742,-4.742,-4.742,-4.742,-4.742,-4.742,-4.742
-4.7573333333,-4.7573333333,-4.7573333333,-4.7573333333,-4.7573333333,-4.7573333333,-4.7573333333,-4.7573333333
-4.7506666667,-4.7506666667,-4.7506666667,-4.7506666667,-4.7506666667,-4.7506666667,-4.7506666667,-4.7506666667
-4.836,-4.836,-4.836,-4.836,-4.836,-4.836,-4.836,-4.836
-4.8413333333,-4.8413333333,-4.8413333333,-4.8413333333,-4.8413333333,-4.8413333333,-4.8413333333,-4.8413333333
-4.8673333333,-4.8673333333,-4.8673333333,-4.8673333333,-4.8673333333,-4.8673333333,-4.8673333333,-4.8673333333
-4.87533333330001,-4.87533333330001,-4.87533333330001,-4.87533333330001,-4.87533333330001,-4.87533333330001,-4.87533333330001,-4.87533333330001
-4.83866666669999,-4.83866666669999,-4.83866666669999,-4.83866666669999,-4.83866666669999,-4.83866666669999,-4.83866666669999,-4.83866666669999
-4.77500000000001,-4.77500000000001,-4.77500000000001,-4.77500000000001,-4.77500000000001,-4.77500000000001,-4.77500000000001,-4.77500000000001
-4.7486666667,-4.7486666667,-4.7486666667,-4.7486666667,-4.7486666667,-4.7486666667,-4.7486666667,-4.7486666667
-4.754,-4.754,-4.754,-4.754,-4.754,-4.754,-4.754,-4.754
-4.8006666667,-4.8006666667,-4.8006666667,-4.8006666667,-4.8006666667,-4.8006666667,-4.8006666667,-4.8006666667
-4.77200000000001,-4.77200000000001,-4.77200000000001,-4.77200000000001,-4.77200000000001,-4.77200000000001,-4.77200000000001,-4.77200000000001
-4.82066666670001,-4.82066666670001,-4.82066666670001,-4.82066666670001,-4.82066666670001,-4.82066666670001,-4.82066666670001,-4.82066666670001
-4.8546666667,-4.8546666667,-4.8546666667,-4.8546666667,-4.8546666667,-4.8546666667,-4.8546666667,-4.8546666667
-4.91800000000001,-4.91800000000001,-4.91800000000001,-5.22800000000001,-4.91800000000001,-4.91800000000001,-4.91800000000001,-4.91800000000001
-4.996,-4.996,-4.996,-4.996,-4.996,-4.996,-4.996,-4.996
-5.06999999999999,-5.06999999999999,-5.06999999999999,-5.06999999999999,-5.06999999999999,-5.06999999999999,-5.06999999999999,-5.06999999999999
-5.06466666670001,-5.06466666670001,-5.06466666670001,-5.06466666670001,-5.06466666670001,-5.06466666670001,-5.06466666670001,-5.06466666670001
-5.0913333333,-5.0913333333,-5.0913333333,-5.0913333333,-5.0913333333,-5.0913333333,-5.0913333333,-5.0913333333
-5.06333333329999,-5.06333333329999,-5.06333333329999,-5.06333333329999,-5.06333333329999,-5.06333333329999,-5.06333333329999,-5.06333333329999
-5.05266666670001,-5.05266666670001,-5.05266666670001,-5.05266666670001,-5.05266666670001,-5.05266666670001,-5.05266666670001,-5.05266666670001
-4.98999999999999,-4.98999999999999,-4.98999999999999,-4.98999999999999,-4.98999999999999,-4.98999999999999,-4.98999999999999,-4.98999999999999
-4.944,-4.944,-4.944,-4.944,-4.944,-4.944,-4.944,-4.944
-4.91,-4.91,-4.91,-4.91,-4.91,-4.91,-4.91,-4.91
-4.922,-4.922,-4.922,-4.922,-4.922,-4.922,-4.922,-4.922
-4.88133333330001,-4.88133333330001,-4.88133333330001,-4.88133333330001,-4.88133333330001,-4.88133333330001,-4.88133333330001,-4.88133333330001
-4.874,-4.874,-4.874,-4.874,-4.874,-4.874,-4.874,-4.874
-4.798,-4.798,-4.798,-4.798,-4.798,-4.798,-4.798,-4.798
-4.69266666670001,-4.69266666670001,-4.69266666670001,-4.69266666670001,-4.69266666670001,-4.69266666670001,-4.69266666670001,-4.69266666670001
-4.66733333329999,-4.66733333329999,-4.66733333329999,-4.66733333329999,-4.66733333329999,-4.66733333329999,-4.66733333329999,-4.66733333329999
-4.696,-4.696,-4.696,-4.696,-4.696,-4.696,-4.696,-4.696
-4.69733333329999,-4.69733333329999,-4.69733333329999,-4.69733333329999,-4.69733333329999,-4.69733333329999,-4.69733333329999,-4.69733333329999
-4.6886666667,-4.6886666667,-4.6886666667,-4.6886666667,-4.6886666667,-4.6886666667,-4.6886666667,-4.6886666667
-4.6826666667,-4.6826666667,-4.6826666667,-4.6826666667,-4.6826666667,-4.6826666667,-4.6826666667,-4.6826666667
-4.6906666667,-4.6906666667,-4.6906666667,-4.6906666667,-4.6906666667,-4.6906666667,-4.6906666667,-4.6906666667
-4.70933333329999,-4.70933333329999,-4.70933333329999,-4.70933333329999,-4.70933333329999,-4.70933333329999,-4.70933333329999,-4.70933333329999
-4.68666666670001,-4.68666666670001,-4.68666666670001,-4.68666666670001,-4.68666666670001,-4.68666666670001,-4.68666666670001,-4.68666666670001
-4.7746666667,-4.7746666667,-4.7746666667,-4.7746666667,-4.7746666667,-4.7746666667,-4.7746666667,-4.7746666667
-4.9013333333,-4.9013333333,-4.9013333333,-4.9013333333,-4.9013333333,-4.9013333333,-4.9013333333,-4.9013333333
-5.02733333330001,-5.02733333330001,-5.02733333330001,-5.02733333330001,-5.02733333330001,-5.02733333330001,-5.02733333330001,-5.02733333330001
-4.9866666667,-4.9866666667,-4.9866666667,-4.9866666667,-4.9866666667,-4.9866666667,-4.9866666667,-4.9866666667
-4.9266666667,-4.9266666667,-4.9266666667,-4.9266666667,-4.9266666667,-4.9266666667,-4.9266666667,-4.9266666667
-4.93666666670001,-4.93666666670001,-4.93666666670001,-4.93666666670001,-4.93666666670001,-4.93666666670001,-4.93666666670001,-4.93666666670001
-4.96066666670001,-4.96066666670001,-4.96066666670001,-4.96066666670001,-4.96066666670001,-4.96066666670001,-4.96066666670001,-4.96066666670001
-4.95399999999999,-4.95399999999999,-4.95399999999999,-4.95399999999999,-4.95399999999999,-4.95399999999999,-4.95399999999999,-4.95399999999999
-4.94733333329999,-4.94733333329999,-4.94733333329999,-4.94733333329999,-4.94733333329999,-4.94733333329999,-4.94733333329999,-4.94733333329999
-4.9513333333,-4.9513333333,-4.9513333333,-4.9513333333,-4.9513333333,-4.9513333333,-4.9513333333,-4.9513333333
-5.006,-5.006,-5.006,-5.006,-5.006,-5.006,-5.006,-5.006
-5.014,-5.014,-5.014,-5.014,-5.014,-5.014,-5.014,-5.014
-5.0126666667,-5.0126666667,-5.0126666667,-5.0126666667,-5.0126666667,-5.0126666667,-5.0126666667,-5.0126666667
-5.0046666667,-5.0046666667,-5.0046666667,-5.0046666667,-5.0046666667,-5.0046666667,-5.0046666667,-5.0046666667
-5.0433333333,-5.0433333333,-5.0433333333,-5.0433333333,-5.0433333333,-5.0433333333,-5.0433333333,-5.0433333333
-4.9806666667,-4.9806666667,-4.9806666667,-4.9806666667,-4.9806666667,-4.9806666667,-4.9806666667,-4.9806666667
-4.85066666669999,-4.85066666669999,-4.85066666669999,-4.85066666669999,-4.85066666669999,-4.85066666669999,-4.85066666669999,-4.85066666669999
-4.69133333329999,-4.69133333329999,-4.69133333329999,-4.69133333329999,-4.69133333329999,-4.69133333329999,-4.69133333329999,-4.69133333329999
-4.71533333329999,-4.71533333329999,-4.71533333329999,-4.71533333329999,-4.71533333329999,-4.71533333329999,-4.71533333329999,-4.71533333329999
-4.7366666667,-4.7366666667,-4.7366666667,-4.7366666667,-4.7366666667,-4.7366666667,-4.7366666667,-4.7366666667
-4.69866666670001,-4.69866666670001,-4.69866666670001,-4.69866666670001,-4.69866666670001,-4.69866666670001,-4.69866666670001,-4.69866666670001
-4.602,-4.602,-4.602,-4.602,-4.602,-4.602,-4.602,-4.602
-4.49666666669999,-4.49666666669999,-4.49666666669999,-4.49666666669999,-4.49666666669999,-4.49666666669999,-4.49666666669999,-4.49666666669999
-4.38733333330001,-4.38733333330001,-4.38733333330001,-4.38733333330001,-4.38733333330001,-4.38733333330001,-4.38733333330001,-4.38733333330001
-4.2573333333,-4.2573333333,-4.2573333333,-4.2573333333,-4.2573333333,-4.2573333333,-4.2573333333,-4.2573333333
-4.1286666667,-4.1286666667,-4.1286666667,-4.1286666667,-4.1286666667,-4.1286666667,-4.1286666667,-4.1286666667
-4.0666666667,-4.0666666667,-4.0666666667,-4.0666666667,-4.0666666667,-4.0666666667,-4.0666666667,-4.0666666667
-3.986,-3.986,-3.986,-3.986,-3.986,-3.986,-3.986,-3.986
-3.93066666670001,-3.93066666670001,-3.93066666670001,-3.93066666670001,-3.93066666670001,-3.93066666670001,-3.93066666670001,-3.93066666670001
-3.974,-3.974,-3.974,-3.974,-3.974,-3.974,-3.974,-3.974
-4.00866666669999,-4.00866666669999,-4.00866666669999,-4.00866666669999,-4.00866666669999,-4.00866666669999,-4.00866666669999,-4.00866666669999
-4.02200000000001,-4.02200000000001,-4.02200000000001,-4.02200000000001,-4.02200000000001,-4.02200000000001,-4.02200000000001,-4.02200000000001
-4.09999999999999,-4.09999999999999,-4.09999999999999,-4.09999999999999,-4.09999999999999,-4.09999999999999,-4.09999999999999,-4.09999999999999
-4.1386666667,-4.1386666667,-4.1386666667,-4.1386666667,-4.1386666667,-4.1386666667,-4.1386666667,-4.1386666667
-4.176,-4.176,-4.176,-4.176,-4.176,-4.176,-4.176,-4.176
-4.2486666667,-4.2486666667,-4.2486666667,-4.2486666667,-4.2486666667,-4.2486666667,-4.2486666667,-4.2486666667
-4.41133333330001,-4.41133333330001,-4.41133333330001,-4.41133333330001,-4.41133333330001,-4.41133333330001,-4.41133333330001,-4.41133333330001
-4.5326666667,-4.5326666667,-4.5326666667,-4.5326666667,-4.5326666667,-4.5326666667,-4.5326666667,-4.5326666667
-4.65000000000001,-4.65000000000001,-4.65000000000001,-4.65000000000001,-4.65000000000001,-4.65000000000001,-4.65000000000001,-4.65000000000001
